6.560000000000000000e+02 3.478887011795975516e-19 2.623825248696453477e-02 8.531238871062406526e-01 3.792040000000000077e+01 5.056708933961946528e+35 3.688910000000000000e+16
6.570000000000000000e+02 3.448943474787992320e-19 2.610472473253957343e-02 8.527118228159228375e-01 3.811319999999999908e+01 5.116742651782800113e+35 3.707920000000000000e+16
6.580000000000000000e+02 3.419195249501737447e-19 2.597478444739917749e-02 8.522993757606652787e-01 3.830270000000000152e+01 5.177454992562654490e+35 3.727020000000000000e+16
6.590000000000000000e+02 3.389855026648983708e-19 2.584840086020240291e-02 8.518865219641007513e-01 3.848879999999999768e+01 5.238824204161150509e+35 3.746200000000000000e+16
6.600000000000000000e+02 3.360704807484158241e-19 2.572554347335116037e-02 8.514732134658296037e-01 3.867150000000000176e+01 5.300884140444256226e+35 3.765470000000000000e+16
6.610000000000000000e+02 3.331954753715061189e-19 2.560618206026151616e-02 8.510595188615918127e-01 3.885060000000000002e+01 5.363641097896059615e+35 3.784830000000000000e+16
6.620000000000000000e+02 3.303389533879381769e-19 2.549028666266574261e-02 8.506453714862572957e-01 3.902609999999999957e+01 5.427072883266536798e+35 3.804270000000000000e+16
6.630000000000000000e+02 3.275147172392587863e-19 2.537640034383076282e-02 8.502308047273580138e-01 3.920009999999999906e+01 5.491242749948705043e+35 3.823810000000000000e+16
6.640000000000000000e+02 3.247223900482579542e-19 2.526592950318886158e-02 8.498158350887953238e-01 3.937039999999999651e+01 5.556099865157078176e+35 3.843430000000000000e+16
6.650000000000000000e+02 3.219547184950292708e-19 2.516026359204993554e-02 8.494004639725065697e-01 3.953470000000000084e+01 5.621679221490523459e+35 3.863140000000000000e+16
6.660000000000000000e+02 3.192114587364504155e-19 2.505653203053571573e-02 8.489846692599262168e-01 3.969729999999999848e+01 5.687987322351747636e+35 3.882940000000000000e+16
6.670000000000000000e+02 3.164991686257051446e-19 2.495612905698882736e-02 8.485684267279629545e-01 3.985589999999999833e+01 5.755030713603460177e+35 3.902830000000000000e+16
6.680000000000000000e+02 3.138174878613938616e-19 2.485762023731350606e-02 8.481518103675363962e-01 4.001279999999999859e+01 5.822815983705916632e+35 3.922810000000000000e+16
6.690000000000000000e+02 3.111526245366390181e-19 2.476379350704650817e-02 8.477347712256173562e-01 4.016340000000000288e+01 5.891319880407375974e+35 3.942870000000000000e+16
6.700000000000000000e+02 3.085245013953702033e-19 2.467321071533875101e-02 8.473173040893213770e-01 4.030980000000000274e+01 5.960608647011632506e+35 3.963030000000000000e+16
6.710000000000000000e+02 3.059127355215330250e-19 2.458445070758139700e-02 8.468994504985711824e-01 4.045430000000000348e+01 6.030659313667524513e+35 3.983280000000000000e+16
6.720000000000000000e+02 3.033304175556449400e-19 2.450027703161749074e-02 8.464811420985395296e-01 4.059230000000000160e+01 6.101478640597883866e+35 4.003620000000000000e+16
6.730000000000000000e+02 3.007772063289862057e-19 2.441787968195945763e-02 8.460624836183364694e-01 4.072829999999999728e+01 6.173042750450674778e+35 4.024040000000000000e+16
6.740000000000000000e+02 2.982462439849841148e-19 2.433862505075851113e-02 8.456433725724517014e-01 4.085999999999999943e+01 6.245419649638085643e+35 4.044560000000000000e+16
6.750000000000000000e+02 2.957373133856792119e-19 2.426386331312984507e-02 8.452238664258558964e-01 4.098490000000000322e+01 6.318585748877421915e+35 4.065170000000000000e+16
6.760000000000000000e+02 2.932566438507295367e-19 2.419080985388555316e-02 8.448039415983449318e-01 4.110779999999999745e+01 6.392547982354800900e+35 4.085870000000000000e+16
6.770000000000000000e+02 2.908039090221192309e-19 2.412081940057678522e-02 8.443836175896480833e-01 4.122619999999999862e+01 6.467313328091787943e+35 4.106660000000000000e+16
6.780000000000000000e+02 2.883660498151853974e-19 2.405386583899909655e-02 8.439629111430225761e-01 4.134000000000000341e+01 6.542888808082942738e+35 4.127540000000000000e+16
6.790000000000000000e+02 2.859619652380432888e-19 2.398992328256712575e-02 8.435417460375279619e-01 4.144939999999999714e+01 6.619281488433358246e+35 4.148510000000000000e+16
6.800000000000000000e+02 2.835723463483788304e-19 2.392896607010002244e-02 8.431202347526369767e-01 4.155409999999999826e+01 6.696498479496209214e+35 4.169570000000000000e+16
6.810000000000000000e+02 2.812096167899853209e-19 2.387096876363115072e-02 8.426982978915966704e-01 4.165420000000000300e+01 6.774579267232706233e+35 4.190730000000000000e+16
6.820000000000000000e+02 2.788734673000051560e-19 2.381455726166163342e-02 8.422759398688599575e-01 4.175209999999999866e+01 6.853466600007193840e+35 4.211970000000000000e+16
6.830000000000000000e+02 2.765512245471263778e-19 2.376240827944502837e-02 8.418531832471322085e-01 4.184300000000000352e+01 6.933232598166310288e+35 4.233310000000000000e+16
6.840000000000000000e+02 2.742612467954739594e-19 2.371180317615346686e-02 8.414300575026379958e-01 4.193149999999999977e+01 7.013819253196067987e+35 4.254730000000000000e+16
6.850000000000000000e+02 2.719847908723289660e-19 2.366540332228969298e-02 8.410064844215315860e-01 4.201299999999999812e+01 7.095299626248491016e+35 4.276250000000000000e+16
6.860000000000000000e+02 2.697400042875309236e-19 2.362050621226796654e-02 8.405825672608391308e-01 4.209210000000000207e+01 7.177648344044964986e+35 4.297860000000000000e+16
6.870000000000000000e+02 2.675083644860705951e-19 2.357842866555048822e-02 8.401581973053979802e-01 4.216660000000000252e+01 7.260872834101452108e+35 4.319560000000000000e+16
6.880000000000000000e+02 2.653018051090950865e-19 2.353782121985331655e-02 8.397334757281201822e-01 4.223859999999999815e+01 7.344980569294573380e+35 4.341350000000000000e+16
6.890000000000000000e+02 2.631140679710027621e-19 2.350131489288559417e-02 8.393083301297232790e-01 4.230360000000000298e+01 7.430013125280496194e+35 4.363240000000000000e+16
6.900000000000000000e+02 2.609509100770537056e-19 2.346623896578093130e-02 8.388827899867670190e-01 4.236619999999999919e+01 7.515910172637108760e+35 4.385210000000000000e+16
6.910000000000000000e+02 2.588061482365535660e-19 2.343389549539512048e-02 8.384568681362678522e-01 4.242410000000000281e+01 7.602713158501607808e+35 4.407270000000000000e+16
6.920000000000000000e+02 2.566854757087423093e-19 2.340426126294925871e-02 8.380305234911784584e-01 4.247720000000000340e+01 7.690464462930358162e+35 4.429430000000000000e+16
6.930000000000000000e+02 2.545827831591426786e-19 2.337600681607435518e-02 8.376038380747748979e-01 4.252799999999999869e+01 7.779102563697491664e+35 4.451670000000000000e+16
6.940000000000000000e+02 2.524978998773635598e-19 2.335172595868000370e-02 8.371767120677982010e-01 4.257169999999999987e+01 7.868704884698277185e+35 4.474010000000000000e+16
6.950000000000000000e+02 2.504364247472516489e-19 2.332878692568952569e-02 8.367492085526241352e-01 4.261310000000000286e+01 7.959244499472598644e+35 4.496440000000000000e+16
6.960000000000000000e+02 2.483923567718120355e-19 2.330717846655961170e-02 8.363213233491255671e-01 4.265209999999999724e+01 8.050693621537526075e+35 4.518950000000000000e+16
6.970000000000000000e+02 2.463712332183802707e-19 2.328818091843929891e-02 8.358930475496901824e-01 4.268639999999999901e+01 8.143131173897559125e+35 4.541560000000000000e+16
6.980000000000000000e+02 2.443671241986728796e-19 2.327177213580643167e-02 8.354643539876716041e-01 4.271609999999999729e+01 8.236529691892599080e+35 4.564260000000000000e+16
6.990000000000000000e+02 2.423855061888297536e-19 2.325793016219837930e-02 8.350352980321738006e-01 4.274110000000000298e+01 8.330897160136304624e+35 4.587050000000000000e+16
7.000000000000000000e+02 2.404149146115665834e-19 2.324535277492117621e-02 8.346058401735417798e-01 4.276380000000000337e+01 8.426241610265759121e+35 4.609930000000000000e+16
7.010000000000000000e+02 2.384720073383187872e-19 2.323530613979502002e-02 8.341760070151421624e-01 4.278190000000000026e+01 8.522534329601011530e+35 4.632890000000000000e+16
7.020000000000000000e+02 2.365398155144218974e-19 2.322776881014301104e-02 8.337457838592695625e-01 4.279540000000000077e+01 8.619856791359005419e+35 4.655950000000000000e+16
7.030000000000000000e+02 2.346293005144731110e-19 2.322144996557404251e-02 8.333151756957929424e-01 4.280669999999999931e+01 8.718143347882628987e+35 4.679090000000000000e+16
7.040000000000000000e+02 2.327402172153488516e-19 2.321633932712089537e-02 8.328841763309325907e-01 4.281580000000000297e+01 8.817476510575757136e+35 4.702330000000000000e+16
7.050000000000000000e+02 2.308668760044527805e-19 2.321368907112800542e-02 8.324528271767885901e-01 4.282039999999999935e+01 8.917789778909304676e+35 4.725650000000000000e+16
7.060000000000000000e+02 2.290091299652331704e-19 2.321347837883783183e-02 8.320210672184065182e-01 4.282050000000000267e+01 9.019128730111027494e+35 4.749060000000000000e+16
7.070000000000000000e+02 2.271668337273453907e-19 2.321443136651628672e-02 8.315889000388886343e-01 4.281850000000000023e+01 9.121501725074187425e+35 4.772560000000000000e+16
7.080000000000000000e+02 2.253451991190871182e-19 2.321653818889638302e-02 8.311563882622536870e-01 4.281439999999999912e+01 9.224917172803601623e+35 4.796150000000000000e+16
7.090000000000000000e+02 2.235439933536095494e-19 2.322103725834224336e-02 8.307235095942464564e-01 4.280579999999999785e+01 9.329344818092982869e+35 4.819820000000000000e+16
7.100000000000000000e+02 2.217576908280081932e-19 2.322666369867440461e-02 8.302902105527725229e-01 4.279529999999999745e+01 9.434831387621722203e+35 4.843580000000000000e+16
7.110000000000000000e+02 2.199861534356158970e-19 2.323464912340623620e-02 8.298565386629674911e-01 4.278040000000000020e+01 9.541385431765638509e+35 4.867430000000000000e+16
7.120000000000000000e+02 2.182292445130358860e-19 2.324249824359909955e-02 8.294225046189658279e-01 4.276570000000000249e+01 9.649015549550058794e+35 4.891370000000000000e+16
7.130000000000000000e+02 2.164920358375952477e-19 2.325268054797918760e-02 8.289881190763642715e-01 4.274680000000000035e+01 9.757690686136655615e+35 4.915390000000000000e+16
7.140000000000000000e+02 2.147691283481532377e-19 2.326394559877544704e-02 8.285533287968523952e-01 4.272599999999999909e+01 9.867458739513702643e+35 4.939500000000000000e+16
7.150000000000000000e+02 2.130655392180521659e-19 2.327751153181388880e-02 8.281181661882142109e-01 4.270089999999999719e+01 9.978288246492294255e+35 4.963690000000000000e+16
7.160000000000000000e+02 2.113708112915211955e-19 2.329091115129526199e-02 8.276826228527555118e-01 4.267620000000000147e+01 1.009022769705442069e+36 4.987970000000000000e+16
7.170000000000000000e+02 2.097001769462256643e-19 2.330658668040026457e-02 8.272467004416957925e-01 4.264739999999999753e+01 1.020324521521989720e+36 5.012330000000000000e+16
7.180000000000000000e+02 2.080381481342212533e-19 2.332208476958001070e-02 8.268104286896386101e-01 4.261899999999999977e+01 1.031734892024134826e+36 5.036770000000000000e+16
7.190000000000000000e+02 2.063947546648671908e-19 2.333983415566825981e-02 8.263737649701945465e-01 4.258650000000000091e+01 1.043258819837816389e+36 5.061300000000000000e+16
7.200000000000000000e+02 2.047647807848735847e-19 2.335739521843728864e-02 8.259367350907734773e-01 4.255440000000000111e+01 1.054897202729679101e+36 5.085920000000000000e+16
7.210000000000000000e+02 2.031530835384264624e-19 2.337718331907711819e-02 8.254993328473109182e-01 4.251830000000000354e+01 1.066642594977670835e+36 5.110610000000000000e+16
7.220000000000000000e+02 2.015545067109779225e-19 2.339677245107465997e-02 8.250615847756015420e-01 4.248259999999999792e+01 1.078504148556599215e+36 5.135390000000000000e+16
7.230000000000000000e+02 1.999689307010803216e-19 2.341736437300202117e-02 8.246234375017363893e-01 4.244519999999999982e+01 1.090482775446878055e+36 5.160260000000000000e+16
7.240000000000000000e+02 1.983962371366827888e-19 2.344014758719578304e-02 8.241849373212846164e-01 4.240390000000000015e+01 1.102570887112643181e+36 5.185200000000000000e+16
7.250000000000000000e+02 1.968411796000791705e-19 2.346152256622163756e-02 8.237460812368839758e-01 4.236529999999999774e+01 1.114773526206320448e+36 5.210220000000000000e+16
7.260000000000000000e+02 1.952987178353373338e-19 2.348507200428169572e-02 8.233068406828911723e-01 4.232280000000000086e+01 1.127095845110144688e+36 5.235330000000000000e+16
7.270000000000000000e+02 1.937735549874229281e-19 2.350959056450514437e-02 8.228672300293443653e-01 4.227859999999999729e+01 1.139530109993492652e+36 5.260510000000000000e+16
7.280000000000000000e+02 1.922607078167225741e-19 2.353388608814494659e-02 8.224272735095927711e-01 4.223490000000000322e+01 1.152085814494325906e+36 5.285780000000000000e+16
7.290000000000000000e+02 1.907600649711334835e-19 2.355914080452890455e-02 8.219869459695576808e-01 4.218970000000000198e+01 1.164755126742826689e+36 5.311120000000000000e+16
7.300000000000000000e+02 1.892715162338181289e-19 2.358416912520044234e-02 8.215462662173933506e-01 4.214489999999999981e+01 1.177543243060779936e+36 5.336540000000000000e+16
7.310000000000000000e+02 1.877996652926205920e-19 2.361014684791773108e-02 8.211052121649140556e-01 4.209850000000000136e+01 1.190451031715634403e+36 5.362040000000000000e+16
7.320000000000000000e+02 1.863396399797339529e-19 2.363706592143596102e-02 8.206637870285558023e-01 4.205060000000000286e+01 1.203479365329532795e+36 5.387620000000000000e+16
7.330000000000000000e+02 1.848913339318038914e-19 2.366375053053220226e-02 8.202220292354908127e-01 4.200310000000000343e+01 1.216624625914871373e+36 5.413270000000000000e+16
7.340000000000000000e+02 1.834592780693854560e-19 2.369136694260266796e-02 8.197798900553390222e-01 4.195420000000000016e+01 1.229896657255639181e+36 5.439010000000000000e+16
7.350000000000000000e+02 1.820340705840697860e-19 2.371874577749081767e-02 8.193374247326764559e-01 4.190579999999999927e+01 1.243282777235362833e+36 5.464810000000000000e+16
7.360000000000000000e+02 1.806294419009286995e-19 2.374588866386598274e-02 8.188945642929412738e-01 4.185790000000000077e+01 1.256792865212011078e+36 5.490690000000000000e+16
7.370000000000000000e+02 1.792314573279371115e-19 2.377395241489446351e-02 8.184513490507813183e-01 4.180850000000000222e+01 1.270427814991488490e+36 5.516650000000000000e+16
7.380000000000000000e+02 1.778491638062881397e-19 2.380177718485946420e-02 8.180078171012219457e-01 4.175959999999999894e+01 1.284183890991941959e+36 5.542680000000000000e+16
7.390000000000000000e+02 1.764778762438168132e-19 2.382936460353739933e-02 8.175639096205711276e-01 4.171130000000000138e+01 1.298061911467482936e+36 5.568780000000000000e+16
7.400000000000000000e+02 1.751174965617457623e-19 2.385786214406867417e-02 8.171196438647264637e-01 4.166149999999999665e+01 1.312067388551687522e+36 5.594960000000000000e+16
7.410000000000000000e+02 1.737723911515209006e-19 2.388611937875670388e-02 8.166750158136671933e-01 4.161220000000000141e+01 1.326196514478769179e+36 5.621210000000000000e+16
7.420000000000000000e+02 1.724379523826199719e-19 2.391413793801432791e-02 8.162300303062236528e-01 4.156349999999999767e+01 1.340450119005197421e+36 5.647530000000000000e+16
7.430000000000000000e+02 1.711140855831369261e-19 2.394191943993958030e-02 8.157847225810690439e-01 4.151530000000000342e+01 1.354829035620893052e+36 5.673920000000000000e+16
7.440000000000000000e+02 1.698050889559059418e-19 2.396946549042223290e-02 8.153390320504010358e-01 4.146759999999999735e+01 1.369334101557549123e+36 5.700380000000000000e+16
7.450000000000000000e+02 1.685064307189226930e-19 2.399677768324916249e-02 8.148930168559664899e-01 4.142040000000000077e+01 1.383966157796951595e+36 5.726910000000000000e+16
7.460000000000000000e+02 1.672180194828173735e-19 2.402385760020877767e-02 8.144466508424826889e-01 4.137369999999999948e+01 1.398726049079298968e+36 5.753510000000000000e+16
7.470000000000000000e+02 1.659440865672734890e-19 2.405070681119433201e-02 8.139999292588347979e-01 4.132750000000000057e+01 1.413609732667995104e+36 5.780170000000000000e+16
