# planck lensing likelihood data file
# hash  :  v50_100_pt6_ps_psm_dustsyncproj_bl_stack_simnse_2d_simbeam_simlens (pipeline v06)
# date  :  17/06/2012 21:59
#
# nbins : 1
# s3    :  3.87739254523e-09 +- 6.61527510213e-09 [uK^3]
# s4    :  3.44741380888e-11 +- 3.2406752927e-12 [uK^4]
#
# format: mono
#         (1 row) nbins (number of bins)
#         (1 row) lmax (maximum multipole of \bar{T})
#         (nbins  rows,  four cols) i, lmin^{i}, lmax^{i}, \hat{A}_i for each bin i
#         (nbins  rows, nbins cols) \sigma (meas)
#         (nbins  rows, nbins cols) \sigma^{-1} (meas)
#         (lmax+1 rows, seven cols) l, C_l^{\phi\phi, fid}, C_l^{TT, fid} [uK^2], B_l^{fid}, F_l, V_l^{-1}, A_l^{-1}
#
1
2048
0      10 500     0.935365301571
8.606779363633999813e-03
1.161874793985394660e+02
1.550000000000000000e+02 7.200117488546019893e-16 1.190894882663525278e+00 9.843955762901386297e-01 8.392619999999999525e-01 5.643822236010548569e+29 8.007610000000000000e+13
1.560000000000000000e+02 6.975230805928709573e-16 1.183882229118583762e+00 9.841958305159081988e-01 8.442300000000000360e-01 5.926170821869696489e+29 8.179210000000000000e+13
1.570000000000000000e+02 6.758455002588324109e-16 1.176900435833234893e+00 9.839948790038071103e-01 8.492359999999999909e-01 6.220190236188841260e+29 8.353010000000000000e+13
1.580000000000000000e+02 6.549888570677303826e-16 1.169925002443832129e+00 9.837926439396342815e-01 8.542960000000000553e-01 6.526279314526727066e+29 8.529030000000000000e+13
1.590000000000000000e+02 6.348549666279815636e-16 1.162982035159089600e+00 9.835891971259885791e-01 8.593929999999999625e-01 6.844816611213468563e+29 8.707270000000000000e+13
1.600000000000000000e+02 6.154562373946152168e-16 1.156047557527498881e+00 9.833845249865430516e-01 8.645450000000000079e-01 7.176220972463338331e+29 8.887750000000000000e+13
1.610000000000000000e+02 5.967622680337967771e-16 1.149122852303402720e+00 9.831786041442481805e-01 8.697519999999999696e-01 7.520873050468977065e+29 9.070460000000000000e+13
1.620000000000000000e+02 5.787245293217895941e-16 1.142209135425818589e+00 9.829714432581870831e-01 8.750139999999999585e-01 7.879194039070535492e+29 9.255410000000000000e+13
1.630000000000000000e+02 5.613358564159781319e-16 1.135307559132830768e+00 9.827630521638999195e-01 8.803299999999999459e-01 8.251597755955161532e+29 9.442600000000000000e+13
1.640000000000000000e+02 5.445512194475972134e-16 1.128419214923553460e+00 9.825534618518857455e-01 8.857000000000000428e-01 8.638542324063394123e+29 9.632050000000000000e+13
1.650000000000000000e+02 5.283648936352885579e-16 1.121522196670354132e+00 9.823425843968283111e-01 8.911440000000000472e-01 9.040461317631767317e+29 9.823760000000000000e+13
1.660000000000000000e+02 5.127350409005707397e-16 1.114663636848322925e+00 9.821305117115187722e-01 8.966239999999999766e-01 9.457740369143291272e+29 1.001770000000000000e+14
1.670000000000000000e+02 4.976571978585421098e-16 1.107776451452944899e+00 9.819171861383423350e-01 9.021949999999999692e-01 9.891077957973028611e+29 1.021400000000000000e+14
1.680000000000000000e+02 4.830924418419142673e-16 1.100929496553853415e+00 9.817026589090436239e-01 9.078019999999999978e-01 1.034063099103967119e+30 1.041250000000000000e+14
1.690000000000000000e+02 4.690209168009895723e-16 1.094057181263369483e+00 9.814868760640075296e-01 9.135010000000000074e-01 1.080706316080188939e+30 1.061330000000000000e+14
1.700000000000000000e+02 4.554397451266831803e-16 1.087205036589062201e+00 9.812698583147527742e-01 9.192550000000000443e-01 1.129085860340249947e+30 1.081640000000000000e+14
1.710000000000000000e+02 4.423139020565869750e-16 1.080352398186746887e+00 9.810516358591174768e-01 9.250819999999999599e-01 1.179251081003427801e+30 1.102180000000000000e+14
1.720000000000000000e+02 4.296414142628456313e-16 1.073500664846427366e+00 9.808321601397552714e-01 9.309830000000000050e-01 1.231252271676844911e+30 1.122950000000000000e+14
1.730000000000000000e+02 4.173895972413563600e-16 1.066630298259863219e+00 9.806114770697136329e-01 9.369760000000000311e-01 1.285140679438316586e+30 1.143950000000000000e+14
1.740000000000000000e+02 4.055572671861880021e-16 1.059784556245463083e+00 9.803895889094432770e-01 9.430239999999999734e-01 1.340968513819197073e+30 1.165180000000000000e+14
1.750000000000000000e+02 3.940995392625691460e-16 1.052943537759981618e+00 9.801664351496188754e-01 9.491469999999999629e-01 1.398788955787229398e+30 1.186640000000000000e+14
1.760000000000000000e+02 3.830449375095721926e-16 1.046088231756770792e+00 9.799420871498512042e-01 9.553629999999999622e-01 1.458680310170380709e+30 1.208340000000000000e+14
1.770000000000000000e+02 3.723365078795808259e-16 1.039240365461929327e+00 9.797165175199324949e-01 9.616540000000000088e-01 1.520674739016785314e+30 1.230270000000000000e+14
1.780000000000000000e+02 3.619886756935611664e-16 1.032381260440228710e+00 9.794897041862010711e-01 9.680389999999999828e-01 1.584828420335545086e+30 1.252430000000000000e+14
1.790000000000000000e+02 3.519746688182896431e-16 1.025512566523774316e+00 9.792616764218921022e-01 9.745179999999999954e-01 1.651224444728303629e+30 1.274830000000000000e+14
1.800000000000000000e+02 3.422950868601510816e-16 1.018655150169508250e+00 9.790324263871726940e-01 9.810740000000000016e-01 1.719896322888430188e+30 1.297460000000000000e+14
1.810000000000000000e+02 3.329248328430745839e-16 1.011809890641924170e+00 9.788019838290539232e-01 9.877070000000000016e-01 1.790930440783995968e+30 1.320330000000000000e+14
1.820000000000000000e+02 3.238526940978178794e-16 1.004939894653985810e+00 9.785702836717896647e-01 9.944549999999999779e-01 1.864388971040018017e+30 1.343440000000000000e+14
1.830000000000000000e+02 3.150679153452285478e-16 9.980845085246546899e-01 9.783374098502642946e-01 1.001279999999999948e+00 1.940306798393295573e+30 1.366780000000000000e+14
1.840000000000000000e+02 3.065719180917286274e-16 9.912260111070827495e-01 9.781032829019179475e-01 1.008199999999999985e+00 2.018804451967929221e+30 1.390370000000000000e+14
1.850000000000000000e+02 2.983425566763020262e-16 9.843656981248017912e-01 9.778679812511018588e-01 1.015230000000000077e+00 2.099889994560786586e+30 1.414190000000000000e+14
1.860000000000000000e+02 2.903703474143387870e-16 9.775048109427340037e-01 9.776314049897608660e-01 1.022350000000000092e+00 2.183658436960811958e+30 1.438250000000000000e+14
1.870000000000000000e+02 2.826461859757065197e-16 9.706445387214793774e-01 9.773936862322846197e-01 1.029570000000000096e+00 2.270208585074223906e+30 1.462560000000000000e+14
1.880000000000000000e+02 2.751721029436633688e-16 9.637860204807187081e-01 9.771547016739627889e-01 1.036890000000000089e+00 2.359579688245564625e+30 1.487110000000000000e+14
1.890000000000000000e+02 2.679284779352347022e-16 9.569128500408007332e-01 9.769145253795967765e-01 1.044329999999999981e+00 2.451841856418734264e+30 1.511900000000000000e+14
1.900000000000000000e+02 2.609072641914805162e-16 9.500612492721560720e-01 9.766731070671577086e-01 1.051860000000000017e+00 2.547066372599045400e+30 1.536930000000000000e+14
1.910000000000000000e+02 2.541007307300321889e-16 9.431974017240297714e-01 9.764305120952330164e-01 1.059509999999999952e+00 2.645359569413955798e+30 1.562210000000000000e+14
1.920000000000000000e+02 2.475014485362091435e-16 9.363227975166341643e-01 9.761867355897677623e-01 1.067280000000000006e+00 2.746797304282899266e+30 1.587740000000000000e+14
1.930000000000000000e+02 2.411119762134084664e-16 9.294724314781873664e-01 9.759417167224405665e-01 1.075139999999999985e+00 2.851421359460434557e+30 1.613510000000000000e+14
1.940000000000000000e+02 2.349058538695584395e-16 9.225968211557272758e-01 9.756954672236766157e-01 1.083150000000000057e+00 2.959343974585380702e+30 1.639530000000000000e+14
1.950000000000000000e+02 2.288956912835949420e-16 9.157306937881330988e-01 9.754480449098502648e-01 1.091259999999999897e+00 3.070644812459345049e+30 1.665800000000000000e+14
1.960000000000000000e+02 2.230654579398269555e-16 9.088748289700130378e-01 9.751994027148231936e-01 1.099490000000000078e+00 3.185404836656312856e+30 1.692320000000000000e+14
1.970000000000000000e+02 2.174090637749350675e-16 9.020138636264555254e-01 9.749495819190827639e-01 1.107839999999999936e+00 3.303706322135644959e+30 1.719090000000000000e+14
1.980000000000000000e+02 2.119206501140896311e-16 8.951489955294809064e-01 9.746985272543090550e-01 1.116330000000000044e+00 3.425672103276270916e+30 1.746120000000000000e+14
1.990000000000000000e+02 2.065945798814074183e-16 8.882813760780746692e-01 9.744462723991291764e-01 1.124959999999999960e+00 3.551349499548518761e+30 1.773400000000000000e+14
2.000000000000000000e+02 2.014254282676857941e-16 8.814121120093990625e-01 9.741928074235149948e-01 1.133720000000000061e+00 3.680865696342526815e+30 1.800940000000000000e+14
2.010000000000000000e+02 1.964079738320214089e-16 8.745577421061698775e-01 9.739381961836508506e-01 1.142600000000000060e+00 3.814269154482902857e+30 1.828730000000000000e+14
2.020000000000000000e+02 1.915452724352574358e-16 8.676881860580539785e-01 9.736823115663408856e-01 1.151629999999999932e+00 3.951691502224717497e+30 1.856780000000000000e+14
2.030000000000000000e+02 1.868161613776015276e-16 8.608352283720858145e-01 9.734252858054398549e-01 1.160800000000000054e+00 4.093225765143340372e+30 1.885090000000000000e+14
2.040000000000000000e+02 1.822242243003543420e-16 8.539693201214262341e-01 9.731670402254098962e-01 1.170120000000000049e+00 4.239010731340186534e+30 1.913670000000000000e+14
2.050000000000000000e+02 1.777725916572166349e-16 8.471215691441557061e-01 9.729076202234635540e-01 1.179570000000000007e+00 4.389054641029308324e+30 1.942500000000000000e+14
2.060000000000000000e+02 1.734415529171584530e-16 8.402629457511915367e-01 9.726469864755943329e-01 1.189189999999999969e+00 4.543544452270196271e+30 1.971600000000000000e+14
2.070000000000000000e+02 1.692347115295853758e-16 8.334093108812388184e-01 9.723851512956309673e-01 1.198960000000000026e+00 4.702581839077699767e+30 2.000970000000000000e+14
2.080000000000000000e+02 1.651480523756899546e-16 8.265614679494529549e-01 9.721221475594400419e-01 1.208890000000000020e+00 4.866270059017047615e+30 2.030610000000000000e+14
2.090000000000000000e+02 1.611847585357427347e-16 8.197201884007816464e-01 9.718579172246816222e-01 1.218970000000000109e+00 5.034665097319033068e+30 2.060510000000000000e+14
2.100000000000000000e+02 1.573268608394367825e-16 8.128862128625071737e-01 9.715924992775043512e-01 1.229209999999999914e+00 5.207970199871529026e+30 2.090690000000000000e+14
2.110000000000000000e+02 1.535779523744726531e-16 8.060602522529904945e-01 9.713259278841988031e-01 1.239610000000000101e+00 5.386245520046251657e+30 2.121140000000000000e+14
2.120000000000000000e+02 1.499345654145658996e-16 7.992290744509881195e-01 9.710581390111930888e-01 1.250189999999999912e+00 5.569600773308344666e+30 2.151860000000000000e+14
2.130000000000000000e+02 1.463933557222074695e-16 7.924075085966515442e-01 9.707891653965157186e-01 1.260950000000000015e+00 5.758200078756157925e+30 2.182860000000000000e+14
2.140000000000000000e+02 1.429510976605651778e-16 7.856098334088833512e-01 9.705189994651793883e-01 1.271849999999999925e+00 5.952159474404123036e+30 2.214140000000000000e+14
2.150000000000000000e+02 1.396046795187867481e-16 7.788092072290666579e-01 9.702476329159300805e-01 1.282950000000000035e+00 6.151651536885593410e+30 2.245710000000000000e+14
2.160000000000000000e+02 1.363449169993824747e-16 7.720065818095654953e-01 9.699751137143627355e-01 1.294240000000000057e+00 6.356687286624078440e+30 2.277550000000000000e+14
2.170000000000000000e+02 1.331813902741538390e-16 7.652294387347157167e-01 9.697014071261939039e-01 1.305690000000000017e+00 6.567498694790245124e+30 2.309680000000000000e+14
2.180000000000000000e+02 1.300990472777294744e-16 7.584516133650863745e-01 9.694265136115975956e-01 1.317350000000000021e+00 6.784212080537636820e+30 2.342100000000000000e+14
2.190000000000000000e+02 1.271072138926185746e-16 7.516870093520783280e-01 9.691504157923347407e-01 1.329190000000000094e+00 7.006955655726160515e+30 2.374810000000000000e+14
2.200000000000000000e+02 1.241914714135311702e-16 7.449361041691897611e-01 9.688731653910404029e-01 1.341229999999999922e+00 7.235859539202965208e+30 2.407810000000000000e+14
2.210000000000000000e+02 1.213552554708726572e-16 7.381865482270159040e-01 9.685947184823970879e-01 1.353480000000000016e+00 7.471116981775791703e+30 2.441110000000000000e+14
2.220000000000000000e+02 1.185961300526492927e-16 7.314518151807334334e-01 9.683151177665801912e-01 1.365930000000000089e+00 7.712802993000141802e+30 2.474700000000000000e+14
2.230000000000000000e+02 1.159063008707710641e-16 7.247323187134973033e-01 9.680343276810672304e-01 1.378579999999999917e+00 7.961180484894795291e+30 2.508600000000000000e+14
2.240000000000000000e+02 1.132944751607164770e-16 7.180159876329529345e-01 9.677523614402225860e-01 1.391469999999999985e+00 8.216265061211173737e+30 2.542790000000000000e+14
2.250000000000000000e+02 1.107476665925190428e-16 7.113158870765137198e-01 9.674691759765307042e-01 1.404560000000000031e+00 8.478328311063784608e+30 2.577290000000000000e+14
2.260000000000000000e+02 1.082691894139363182e-16 7.046323735487176609e-01 9.671848799307136701e-01 1.417869999999999964e+00 8.747519335644518731e+30 2.612100000000000000e+14
2.270000000000000000e+02 1.058569879265944894e-16 6.979536472686620474e-01 9.668993906702723073e-01 1.431419999999999915e+00 9.023989431517578117e+30 2.647220000000000000e+14
2.280000000000000000e+02 1.035040956683683508e-16 6.912923848366875346e-01 9.666127053586709428e-01 1.445200000000000040e+00 9.307892106938015881e+30 2.682650000000000000e+14
2.290000000000000000e+02 1.012186382581567819e-16 6.846369621498834546e-01 9.663248603971864581e-01 1.459240000000000093e+00 9.599453723803525822e+30 2.718400000000000000e+14
2.300000000000000000e+02 9.898888253869370015e-17 6.780116319051759932e-01 9.660358638639465756e-01 1.473479999999999901e+00 9.898836008749290653e+30 2.754470000000000000e+14
2.310000000000000000e+02 9.681800805804182130e-17 6.713929127499369542e-01 9.657456690117902642e-01 1.487989999999999924e+00 1.020620304757458166e+31 2.790860000000000000e+14
2.320000000000000000e+02 9.469962902942731053e-17 6.647929933010752190e-01 9.654543277699256798e-01 1.502750000000000030e+00 1.052179572512043363e+31 2.827580000000000000e+14
2.330000000000000000e+02 9.264143152704181285e-17 6.582005957587067080e-01 9.651618069929740473e-01 1.517779999999999907e+00 1.084571107330970852e+31 2.864620000000000000e+14
2.340000000000000000e+02 9.063257310468993602e-17 6.516391002977977021e-01 9.648681299981419768e-01 1.533050000000000024e+00 1.117827448670973842e+31 2.902000000000000000e+14
2.350000000000000000e+02 8.867611905617623405e-17 6.450971052580469767e-01 9.645732905627353304e-01 1.548580000000000068e+00 1.151958934190508274e+31 2.939710000000000000e+14
2.360000000000000000e+02 8.676620295038733578e-17 6.385635872153978543e-01 9.642772854001879779e-01 1.564410000000000078e+00 1.186991571202307777e+31 2.977760000000000000e+14
2.370000000000000000e+02 8.490582966139385101e-17 6.320613067758465986e-01 9.639801274429642408e-01 1.580480000000000107e+00 1.222944062240343856e+31 3.016150000000000000e+14
2.380000000000000000e+02 8.309356372957292465e-17 6.255680768986700002e-01 9.636817791423328838e-01 1.596870000000000012e+00 1.259835379217377564e+31 3.054880000000000000e+14
2.390000000000000000e+02 8.132801595896768545e-17 6.191062593732270525e-01 9.633822942161353042e-01 1.613520000000000065e+00 1.297701542504050874e+31 3.093970000000000000e+14
2.400000000000000000e+02 7.960378572884628856e-17 6.126648826756940780e-01 9.630816512413384878e-01 1.630460000000000020e+00 1.336554391918543053e+31 3.133410000000000000e+14
2.410000000000000000e+02 7.792376132339354075e-17 6.062441047819293605e-01 9.627798567911476368e-01 1.647710000000000008e+00 1.376414162900454255e+31 3.173200000000000000e+14
2.420000000000000000e+02 7.628667856557109675e-17 5.998440742957676930e-01 9.624768809659737245e-01 1.665270000000000028e+00 1.417310200672378380e+31 3.213350000000000000e+14
2.430000000000000000e+02 7.468745403212893073e-17 5.934649307798326445e-01 9.621727777357872435e-01 1.683149999999999924e+00 1.459272733070368983e+31 3.253870000000000000e+14
2.440000000000000000e+02 7.313268419340448041e-17 5.871173155889121142e-01 9.618675137289184329e-01 1.701330000000000009e+00 1.502314652951229616e+31 3.294750000000000000e+14
2.450000000000000000e+02 7.160982776735851986e-17 5.807906697333365953e-01 9.615610866375249310e-01 1.719840000000000035e+00 1.546476377389789367e+31 3.336010000000000000e+14
2.460000000000000000e+02 7.012915890997953343e-17 5.744954512869494545e-01 9.612534871702161920e-01 1.738660000000000094e+00 1.591771587184511795e+31 3.377640000000000000e+14
2.470000000000000000e+02 6.868218516673709448e-17 5.682212623446315503e-01 9.609447830125222856e-01 1.757840000000000069e+00 1.638232836312163373e+31 3.419650000000000000e+14
2.480000000000000000e+02 6.726803367365316944e-17 5.619682078326787567e-01 9.606348865948912685e-01 1.777369999999999894e+00 1.685883896056960764e+31 3.462040000000000000e+14
2.490000000000000000e+02 6.589285851965489581e-17 5.557464787362378367e-01 9.603238729012211206e-01 1.797239999999999949e+00 1.734758776182391580e+31 3.504820000000000000e+14
2.500000000000000000e+02 6.454861326048634222e-17 5.495559241422220964e-01 9.600117149419776785e-01 1.817460000000000075e+00 1.784892476456731314e+31 3.548000000000000000e+14
2.510000000000000000e+02 6.323450606113594730e-17 5.433864584097541917e-01 9.596983911755810892e-01 1.838070000000000093e+00 1.836300558837754247e+31 3.591570000000000000e+14
2.520000000000000000e+02 6.195310498502246148e-17 5.372480190427491031e-01 9.593839323524371299e-01 1.859050000000000091e+00 1.889019075663576195e+31 3.635540000000000000e+14
2.530000000000000000e+02 6.070350608475525029e-17 5.311306717136246025e-01 9.590683204536313289e-01 1.880430000000000046e+00 1.943074554485155618e+31 3.679910000000000000e+14
2.540000000000000000e+02 5.948483308651538348e-17 5.250538903058439288e-01 9.587515567931078619e-01 1.902160000000000073e+00 1.998515362310453940e+31 3.724700000000000000e+14
2.550000000000000000e+02 5.829305382398323271e-17 5.189980363568285071e-01 9.584336886673734401e-01 1.924330000000000096e+00 2.055348012981866197e+31 3.769890000000000000e+14
2.560000000000000000e+02 5.712749291142637331e-17 5.129727255439023859e-01 9.581146462049323631e-01 1.946900000000000075e+00 2.113633424330207586e+31 3.815510000000000000e+14
2.570000000000000000e+02 5.599057890492733215e-17 5.069777955530646585e-01 9.577944803700230159e-01 1.969889999999999919e+00 2.173390001806386178e+31 3.861550000000000000e+14
