# planck lensing likelihood data file
# hash  :  v50_217_pt6_ps_857_proj_bl_stack_eprfg_rcib_simnse_2d_simbeam_simlens (pipeline v06)
# date  :  17/06/2012 21:59
#
# nbins : 8
# s3    :  8.33782324755e-10 +- 5.6257567456e-10 [uK^3]
# s4    :  1.41858737252e-13 +- 1.01917590465e-13 [uK^4]
#
# format: mono
#         (1 row) nbins (number of bins)
#         (1 row) lmax (maximum multipole of \bar{T})
#         (nbins  rows,  four cols) i, lmin^{i}, lmax^{i}, \hat{A}_i for each bin i
#         (nbins  rows, nbins cols) \sigma (meas)
#         (nbins  rows, nbins cols) \sigma^{-1} (meas)
#         (lmax+1 rows, seven cols) l, C_l^{\phi\phi, fid}, C_l^{TT, fid} [uK^2], B_l^{fid}, F_l, V_l^{-1}, A_l^{-1}
#
8
2048
0      10 49      0.966283471031
1      50 69      1.17676211165
2      70 89      0.981417750191
3      90 109     1.04630905701
4     110 139     0.963824233098
5     140 174     1.03872672218
6     175 249     0.976144937894
7     250 500     1.17605080872
9.931142230453679151e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.373532490927797250e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.032704685699758519e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.148642428621390703e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.380000000000000000e+02 1.067493057144894896e-18 5.602999112302036594e-02 9.532892394841450123e-01 1.775300000000000011e+01 1.269486133197369073e+35 2.040810000000000000e+16
5.390000000000000000e+02 1.056436177577889316e-18 5.581167901182609165e-02 9.531199040677992285e-01 1.782199999999999918e+01 1.287784958693596947e+35 2.053560000000000000e+16
5.400000000000000000e+02 1.045514707976845581e-18 5.559029596586251287e-02 9.529502919931611693e-01 1.789260000000000161e+01 1.306305565945627211e+35 2.066360000000000000e+16
5.410000000000000000e+02 1.034726846740249976e-18 5.536588044788800372e-02 9.527804050110918466e-01 1.796470000000000056e+01 1.325037289220182932e+35 2.079200000000000000e+16
5.420000000000000000e+02 1.024055224868165073e-18 5.513633556339999492e-02 9.526102259529715122e-01 1.803900000000000148e+01 1.343969065405956464e+35 2.092070000000000000e+16
5.430000000000000000e+02 1.013529394975062591e-18 5.490597657831853412e-02 9.524397530816808288e-01 1.811430000000000007e+01 1.363128282905836103e+35 2.104990000000000000e+16
5.440000000000000000e+02 1.003116558175803081e-18 5.467057857842410468e-02 9.522690283022796631e-01 1.819180000000000064e+01 1.382504001133820619e+35 2.117950000000000000e+16
5.450000000000000000e+02 9.928306062517505931e-19 5.443020158230849753e-02 9.520980171081153687e-01 1.827169999999999916e+01 1.402084875763624808e+35 2.130940000000000000e+16
5.460000000000000000e+02 9.826698619818162192e-19 5.418911248914552031e-02 9.519267088918565989e-01 1.835249999999999915e+01 1.421898945702225504e+35 2.143980000000000000e+16
5.470000000000000000e+02 9.726176411317095794e-19 5.394313170721074663e-02 9.517551158163076730e-01 1.843570000000000064e+01 1.441934990928798627e+35 2.157060000000000000e+16
5.480000000000000000e+02 9.627024868284308932e-19 5.369649443344047535e-02 9.515832445741154721e-01 1.851980000000000004e+01 1.462194856572548274e+35 2.170180000000000000e+16
5.490000000000000000e+02 9.528928384199512544e-19 5.344505097850654057e-02 9.514110722317723479e-01 1.860640000000000072e+01 1.482693979650874651e+35 2.183350000000000000e+16
5.500000000000000000e+02 9.432021420624033271e-19 5.319093187780640081e-02 9.512386753880112122e-01 1.869480000000000075e+01 1.503407168895799587e+35 2.196550000000000000e+16
5.510000000000000000e+02 9.336142358443347525e-19 5.293210537029594681e-02 9.510659634939955254e-01 1.878559999999999874e+01 1.524363571525909955e+35 2.209800000000000000e+16
5.520000000000000000e+02 9.241423905281848422e-19 5.267274419199806379e-02 9.508929683133406918e-01 1.887760000000000105e+01 1.545537588559942719e+35 2.223080000000000000e+16
5.530000000000000000e+02 9.147850855584493359e-19 5.240875739800208294e-02 9.507196663606363174e-01 1.897210000000000107e+01 1.566972831028719377e+35 2.236420000000000000e+16
5.540000000000000000e+02 9.055408222054440458e-19 5.214428707948791375e-02 9.505461365540077701e-01 1.906769999999999854e+01 1.588629493183068385e+35 2.249790000000000000e+16
5.550000000000000000e+02 8.963939399967847052e-19 5.187527126547874373e-02 9.503723052167865060e-01 1.916600000000000037e+01 1.610523397545438370e+35 2.263200000000000000e+16
5.560000000000000000e+02 8.873714510374659382e-19 5.160379289362101302e-02 9.501982046476747934e-01 1.926620000000000132e+01 1.632670815077935557e+35 2.276660000000000000e+16
5.570000000000000000e+02 8.784296729147034723e-19 5.133190521415417762e-02 9.500238091336844493e-01 1.936759999999999948e+01 1.655074017328258429e+35 2.290170000000000000e+16
5.580000000000000000e+02 8.696094325060930192e-19 5.105558915234378187e-02 9.498491113215681292e-01 1.947180000000000177e+01 1.677706159092372876e+35 2.303710000000000000e+16
5.590000000000000000e+02 8.608814694432948397e-19 5.077690451732340404e-02 9.496741646949337090e-01 1.957799999999999940e+01 1.700598221486849431e+35 2.317300000000000000e+16
5.600000000000000000e+02 8.522583842578679020e-19 5.049788191398567327e-02 9.494989590690063874e-01 1.968540000000000134e+01 1.723737723928420697e+35 2.330930000000000000e+16
5.610000000000000000e+02 8.437388164822458365e-19 5.021653737616204455e-02 9.493234122169745826e-01 1.979500000000000171e+01 1.747141553400809299e+35 2.344610000000000000e+16
5.620000000000000000e+02 8.353214249532938633e-19 4.993290094025735343e-02 9.491476336742805664e-01 1.990670000000000073e+01 1.770812045635093692e+35 2.358340000000000000e+16
5.630000000000000000e+02 8.269914934181897080e-19 4.964700230437744943e-02 9.489715875230978481e-01 2.002060000000000173e+01 1.794721286472447371e+35 2.372100000000000000e+16
5.640000000000000000e+02 8.187613020005030950e-19 4.935887083243161583e-02 9.487952431025938882e-01 2.013680000000000092e+01 1.818916690183738796e+35 2.385920000000000000e+16
5.650000000000000000e+02 8.106163577095939948e-19 4.907050034297825991e-02 9.486185943644509511e-01 2.025430000000000064e+01 1.843370252683062111e+35 2.399780000000000000e+16
5.660000000000000000e+02 8.025818951395998030e-19 4.877994089790646526e-02 9.484417097905304406e-01 2.037419999999999831e+01 1.868084015234750634e+35 2.413680000000000000e+16
5.670000000000000000e+02 7.946303433447439530e-19 4.848917195290304571e-02 9.482645213794296257e-01 2.049549999999999983e+01 1.893075625766399765e+35 2.427630000000000000e+16
5.680000000000000000e+02 7.867736714577081300e-19 4.819625700830747900e-02 9.480870788085282719e-01 2.061929999999999907e+01 1.918347499353102738e+35 2.441630000000000000e+16
5.690000000000000000e+02 7.789978225210013487e-19 4.790122403272051299e-02 9.479093156970138656e-01 2.074540000000000006e+01 1.943902065380531010e+35 2.455680000000000000e+16
5.700000000000000000e+02 7.713273605745223200e-19 4.760603117800368128e-02 9.477313256654372742e-01 2.087320000000000064e+01 1.969725816872907890e+35 2.469770000000000000e+16
5.710000000000000000e+02 7.637355128734714087e-19 4.730876179508418378e-02 9.475530102030236268e-01 2.100349999999999895e+01 1.995836923733046279e+35 2.483910000000000000e+16
5.720000000000000000e+02 7.562213758828924444e-19 4.701136006296299796e-02 9.473744417371867677e-01 2.113540000000000063e+01 2.022237856600133203e+35 2.498100000000000000e+16
5.730000000000000000e+02 7.488090243249169297e-19 4.671192243621358903e-02 9.471956279798291467e-01 2.126999999999999957e+01 2.048914789681394205e+35 2.512330000000000000e+16
5.740000000000000000e+02 7.414722643237377756e-19 4.641237927254607265e-02 9.470164689955582471e-01 2.140630000000000166e+01 2.075902723038617583e+35 2.526620000000000000e+16
5.750000000000000000e+02 7.342225419904926397e-19 4.611273709589800568e-02 9.468370831666441667e-01 2.154449999999999932e+01 2.103187980682418804e+35 2.540960000000000000e+16
5.760000000000000000e+02 7.270587482894873215e-19 4.581111182227749767e-02 9.466573929678150368e-01 2.168530000000000157e+01 2.130756414475092486e+35 2.555340000000000000e+16
5.770000000000000000e+02 7.199676488977437256e-19 4.550941340792372114e-02 9.464774739299937067e-01 2.182809999999999917e+01 2.158643798364166037e+35 2.569780000000000000e+16
5.780000000000000000e+02 7.129604736646715897e-19 4.520764801847155373e-02 9.462972536148536173e-01 2.197279999999999944e+01 2.186819212042645102e+35 2.584260000000000000e+16
5.790000000000000000e+02 7.060361569194218164e-19 4.490582173712620584e-02 9.461167339547078559e-01 2.211939999999999884e+01 2.215318952061907164e+35 2.598800000000000000e+16
5.800000000000000000e+02 6.991936477383137749e-19 4.460207600838116820e-02 9.459359612469789846e-01 2.226889999999999858e+01 2.244128805843550657e+35 2.613390000000000000e+16
5.810000000000000000e+02 6.924200999259056810e-19 4.430015227580971771e-02 9.457548797278720887e-01 2.241959999999999908e+01 2.273251375812266845e+35 2.628030000000000000e+16
5.820000000000000000e+02 6.857264630964623752e-19 4.399633360838882401e-02 9.455735757010433895e-01 2.257329999999999970e+01 2.302689279248410641e+35 2.642720000000000000e+16
5.830000000000000000e+02 6.791117271623736166e-19 4.369433566287125870e-02 9.453919487476504235e-01 2.272820000000000107e+01 2.332462702307077665e+35 2.657470000000000000e+16
5.840000000000000000e+02 6.725633269469378345e-19 4.339046685174101359e-02 9.452100827845181241e-01 2.288619999999999877e+01 2.362556994091278120e+35 2.672270000000000000e+16
5.850000000000000000e+02 6.660920067526900042e-19 4.308841731177179279e-02 9.450279362263519500e-01 2.304540000000000077e+01 2.392974818702207613e+35 2.687120000000000000e+16
5.860000000000000000e+02 6.596967955593676357e-19 4.278452054179214537e-02 9.448455039461144400e-01 2.320789999999999864e+01 2.423736795357708100e+35 2.702030000000000000e+16
5.870000000000000000e+02 6.533767356577793091e-19 4.248244142174842364e-02 9.446627901706029506e-01 2.337170000000000059e+01 2.454827938284248476e+35 2.716990000000000000e+16
5.880000000000000000e+02 6.471196250630461440e-19 4.218035249180710627e-02 9.444798132833501780e-01 2.353780000000000072e+01 2.486269159814288676e+35 2.732010000000000000e+16
5.890000000000000000e+02 6.409359419912225770e-19 4.188006712618363991e-02 9.442965557540660138e-01 2.370530000000000115e+01 2.518045248389490836e+35 2.747080000000000000e+16
5.900000000000000000e+02 6.348136600274039292e-19 4.157796833228993849e-02 9.441130328209749178e-01 2.387620000000000076e+01 2.550177412479403849e+35 2.762210000000000000e+16
5.910000000000000000e+02 6.287631262984754229e-19 4.127767134424097789e-02 9.439292229014875080e-01 2.404850000000000065e+01 2.582668809833117399e+35 2.777400000000000000e+16
5.920000000000000000e+02 6.227834429398471631e-19 4.097916309454440603e-02 9.437451606838533902e-01 2.422240000000000038e+01 2.615503886334878571e+35 2.792640000000000000e+16
5.930000000000000000e+02 6.168628418113763998e-19 4.068064686083364134e-02 9.435608045757123419e-01 2.439870000000000161e+01 2.648704301499092290e+35 2.807940000000000000e+16
5.940000000000000000e+02 6.110114779696158659e-19 4.038212779124135399e-02 9.433761771990661904e-01 2.457760000000000034e+01 2.682273269735730094e+35 2.823300000000000000e+16
5.950000000000000000e+02 6.052284878009831392e-19 4.008715458094245371e-02 9.431912750436164394e-01 2.475700000000000145e+01 2.716214025206158365e+35 2.838720000000000000e+16
5.960000000000000000e+02 5.995023543660147710e-19 3.979039901034187726e-02 9.430061136111519415e-01 2.494020000000000081e+01 2.750529821884273052e+35 2.854200000000000000e+16
5.970000000000000000e+02 5.938430448554974228e-19 3.949716381901823697e-02 9.428206674595469572e-01 2.512379999999999924e+01 2.785204522666943758e+35 2.869730000000000000e+16
5.980000000000000000e+02 5.882497284506266172e-19 3.920391053524652225e-02 9.426349735954147047e-01 2.531019999999999825e+01 2.820280105055592809e+35 2.885330000000000000e+16
5.990000000000000000e+02 5.827111325753928006e-19 3.891239247835370785e-02 9.424489805069227177e-01 2.549830000000000041e+01 2.855740609299690715e+35 2.900990000000000000e+16
6.000000000000000000e+02 5.772370406587862667e-19 3.862085477915572218e-02 9.422627116371274925e-01 2.568919999999999959e+01 2.891589369232515926e+35 2.916710000000000000e+16
6.010000000000000000e+02 5.718163387692121481e-19 3.833277574070209637e-02 9.420762115516594370e-01 2.588060000000000116e+01 2.927849707055930880e+35 2.932500000000000000e+16
6.020000000000000000e+02 5.664689356432202595e-19 3.804466401431582517e-02 9.418894012612133437e-01 2.607499999999999929e+01 2.964485201636026689e+35 2.948340000000000000e+16
6.030000000000000000e+02 5.611633130386412425e-19 3.775997496061271608e-02 9.417023201416210298e-01 2.626989999999999981e+01 3.001539326686365786e+35 2.964250000000000000e+16
6.040000000000000000e+02 5.559193289812346441e-19 3.747524048217915765e-02 9.415149669973097435e-01 2.646780000000000044e+01 3.039015925413195993e+35 2.980230000000000000e+16
6.050000000000000000e+02 5.507362227804698358e-19 3.719217945514861207e-02 9.413273766209105942e-01 2.666750000000000043e+01 3.076877789845552339e+35 2.996260000000000000e+16
6.060000000000000000e+02 5.456132439176668051e-19 3.691248810308525585e-02 9.411394625481778187e-01 2.686779999999999902e+01 3.115189994567387608e+35 3.012370000000000000e+16
6.070000000000000000e+02 5.405397391934964195e-19 3.663273277079444334e-02 9.409513375252891443e-01 2.707120000000000104e+01 3.153915233645398166e+35 3.028540000000000000e+16
6.080000000000000000e+02 5.355151731526307678e-19 3.635631244229178133e-02 9.407628844888927810e-01 2.727520000000000167e+01 3.193057010591890110e+35 3.044770000000000000e+16
6.090000000000000000e+02 5.305488000035981077e-19 3.608150748554796172e-02 9.405741936830976924e-01 2.748100000000000165e+01 3.232639970496735512e+35 3.061070000000000000e+16
6.100000000000000000e+02 5.256399052916808895e-19 3.580830648756447993e-02 9.403852438924932278e-01 2.768880000000000052e+01 3.272668101356610385e+35 3.077440000000000000e+16
6.110000000000000000e+02 5.207877840552346371e-19 3.553837843427368193e-02 9.401959868321551061e-01 2.789720000000000155e+01 3.313145416844362870e+35 3.093880000000000000e+16
6.120000000000000000e+02 5.159821479803117974e-19 3.527002084036905127e-02 9.400064968260498643e-01 2.810750000000000171e+01 3.354075956392216904e+35 3.110390000000000000e+16
6.130000000000000000e+02 5.112224980066677235e-19 3.500322266233283491e-02 9.398166913181347226e-01 2.831980000000000075e+01 3.395442068032051333e+35 3.126960000000000000e+16
6.140000000000000000e+02 5.065178094473069862e-19 3.473963688548910300e-02 9.396266561282925478e-01 2.853269999999999840e+01 3.437291126226144396e+35 3.143610000000000000e+16
6.150000000000000000e+02 5.018674109476643569e-19 3.447757791301057223e-02 9.394363494883912757e-01 2.874749999999999872e+01 3.479583660814297192e+35 3.160320000000000000e+16
6.160000000000000000e+02 4.972612940549887992e-19 3.421868821520929194e-02 9.392457438724159946e-01 2.896300000000000097e+01 3.522367703112679304e+35 3.177110000000000000e+16
6.170000000000000000e+02 4.927082718639398147e-19 3.396129333946260043e-02 9.390548906960199949e-01 2.918039999999999878e+01 3.565625554196200396e+35 3.193970000000000000e+16
6.180000000000000000e+02 4.882076977687942577e-19 3.370702533942402518e-02 9.388637822638099539e-01 2.939839999999999876e+01 3.609361409795914550e+35 3.210900000000000000e+16
6.190000000000000000e+02 4.837497675760746650e-19 3.345422079496265105e-02 9.386723844462927513e-01 2.961840000000000117e+01 3.653579491984696519e+35 3.227900000000000000e+16
6.200000000000000000e+02 4.793340285495897042e-19 3.320450144023246591e-02 9.384807061096607228e-01 2.983899999999999864e+01 3.698306843244660489e+35 3.244980000000000000e+16
6.210000000000000000e+02 4.749781305364940813e-19 3.295784144149970646e-02 9.382888025320537118e-01 3.006009999999999849e+01 3.743525259322118650e+35 3.262130000000000000e+16
6.220000000000000000e+02 4.706543116751777351e-19 3.271421520122406307e-02 9.380966053606402122e-01 3.028180000000000049e+01 3.789239044459059839e+35 3.279350000000000000e+16
6.230000000000000000e+02 4.663891096569050826e-19 3.247359735560260974e-02 9.379041373310675889e-01 3.050390000000000157e+01 3.835475798475688991e+35 3.296650000000000000e+16
6.240000000000000000e+02 4.621639999764692622e-19 3.223435169898695996e-02 9.377114014944879505e-01 3.072800000000000153e+01 3.882240359425742869e+35 3.314030000000000000e+16
6.250000000000000000e+02 4.579785603746417021e-19 3.199807469534907134e-02 9.375183782233585950e-01 3.095260000000000034e+01 3.929514007524022121e+35 3.331480000000000000e+16
6.260000000000000000e+02 4.538411365421977229e-19 3.176634239715254993e-02 9.373251185530014906e-01 3.117610000000000170e+01 3.977348664084015862e+35 3.349020000000000000e+16
6.270000000000000000e+02 4.497511488734564490e-19 3.153592357342876323e-02 9.371315744502327627e-01 3.140159999999999840e+01 4.025678004945179061e+35 3.366620000000000000e+16
6.280000000000000000e+02 4.456993734668122207e-19 3.130839984638841139e-02 9.369377834599642574e-01 3.162740000000000151e+01 4.074578252327599831e+35 3.384310000000000000e+16
6.290000000000000000e+02 4.416940073053478795e-19 3.108533271437549650e-02 9.367437109728227185e-01 3.185200000000000031e+01 4.124030652159338445e+35 3.402080000000000000e+16
6.300000000000000000e+02 4.377259492888125174e-19 3.086352212242994900e-02 9.365493816487424628e-01 3.207849999999999824e+01 4.174015825519816805e+35 3.419920000000000000e+16
6.310000000000000000e+02 4.338032985939952801e-19 3.064611060651922098e-02 9.363547575103348120e-01 3.230360000000000298e+01 4.224587489798645452e+35 3.437850000000000000e+16
6.320000000000000000e+02 4.299255097163956701e-19 3.043148921948718444e-02 9.361598916013373906e-01 3.252900000000000347e+01 4.275701753422208640e+35 3.455850000000000000e+16
6.330000000000000000e+02 4.260836625072145355e-19 3.021806918481249188e-02 9.359648051948762371e-01 3.275630000000000308e+01 4.327413067615489123e+35 3.473940000000000000e+16
6.340000000000000000e+02 4.222773837409197951e-19 3.001052442230464287e-02 9.357694035103255592e-01 3.298029999999999973e+01 4.379702019431933079e+35 3.492110000000000000e+16
6.350000000000000000e+02 4.185228577637755920e-19 2.980413532650902017e-02 9.355737301243790549e-01 3.320620000000000260e+01 4.432573806277559978e+35 3.510360000000000000e+16
6.360000000000000000e+02 4.147947344385969940e-19 2.960199588236346602e-02 9.353777634410589403e-01 3.343039999999999878e+01 4.486059085232691844e+35 3.528700000000000000e+16
6.370000000000000000e+02 4.111173299281415226e-19 2.940252313497865658e-02 9.351816096588996263e-01 3.365469999999999828e+01 4.540138040571266860e+35 3.547120000000000000e+16
6.380000000000000000e+02 4.074656165515314187e-19 2.920569501990599379e-02 9.349851240254357654e-01 3.387899999999999778e+01 4.594815973754640727e+35 3.565620000000000000e+16
6.390000000000000000e+02 4.038636120192890524e-19 2.901302605163813553e-02 9.347884230503518133e-01 3.410139999999999816e+01 4.650124167959350756e+35 3.584210000000000000e+16
6.400000000000000000e+02 4.002866059554936783e-19 2.882294859004793167e-02 9.345914017394748585e-01 3.432370000000000232e+01 4.706042396617507191e+35 3.602880000000000000e+16
