  299     0.400156E+04     0.466367E+01     0.500335E+01     0.141430E+02     0.399219E+01
  300     0.396866E+04     0.468290E+01     0.501702E+01     0.141756E+02     0.400329E+01
  301     0.393569E+04     0.470483E+01     0.503193E+01     0.142081E+02     0.401439E+01
  302     0.390266E+04     0.472413E+01     0.504561E+01     0.142407E+02     0.402550E+01
  303     0.386963E+04     0.474347E+01     0.505928E+01     0.142732E+02     0.403662E+01
  304     0.383654E+04     0.476551E+01     0.507422E+01     0.143057E+02     0.404774E+01
  305     0.380346E+04     0.478492E+01     0.508790E+01     0.143382E+02     0.405887E+01
  306     0.377031E+04     0.480437E+01     0.510160E+01     0.143707E+02     0.407000E+01
  307     0.373717E+04     0.482651E+01     0.511654E+01     0.144032E+02     0.408114E+01
  308     0.370404E+04     0.484604E+01     0.513025E+01     0.144356E+02     0.409229E+01
  309     0.367098E+04     0.486826E+01     0.514521E+01     0.144681E+02     0.410344E+01
  310     0.363786E+04     0.488785E+01     0.515892E+01     0.145005E+02     0.411461E+01
  311     0.360482E+04     0.490748E+01     0.517264E+01     0.145330E+02     0.412577E+01
  312     0.357186E+04     0.492982E+01     0.518761E+01     0.145654E+02     0.413695E+01
  313     0.353891E+04     0.494952E+01     0.520134E+01     0.145978E+02     0.414813E+01
  314     0.350603E+04     0.496926E+01     0.521508E+01     0.146302E+02     0.415931E+01
  315     0.347317E+04     0.499170E+01     0.523007E+01     0.146626E+02     0.417051E+01
  316     0.344045E+04     0.501152E+01     0.524381E+01     0.146949E+02     0.418171E+01
  317     0.340782E+04     0.503137E+01     0.525757E+01     0.147273E+02     0.419291E+01
  318     0.337533E+04     0.505392E+01     0.527257E+01     0.147596E+02     0.420413E+01
  319     0.334293E+04     0.507384E+01     0.528633E+01     0.147920E+02     0.421535E+01
  320     0.331061E+04     0.509381E+01     0.530010E+01     0.148243E+02     0.422658E+01
  321     0.327844E+04     0.511647E+01     0.531512E+01     0.148566E+02     0.423781E+01
  322     0.324642E+04     0.513650E+01     0.532890E+01     0.148889E+02     0.424905E+01
  323     0.321455E+04     0.515657E+01     0.534269E+01     0.149212E+02     0.426030E+01
  324     0.318284E+04     0.517934E+01     0.535773E+01     0.149535E+02     0.427155E+01
  325     0.315135E+04     0.519949E+01     0.537152E+01     0.149858E+02     0.428281E+01
  326     0.311994E+04     0.521967E+01     0.538532E+01     0.150181E+02     0.429408E+01
