# BICEP2/Keck Array and Planck Joint Analysis January 2015 Data Products
# The BICEP2/Keck and Planck Collaborations, A Joint Analysis of BICEP2/Keck Array and Planck Data
# http://bicepkeck.org/
#
# File: BKPlanck_year_comb_covmat_dust.dat 
# Date: 2015-01-31
#
# Bandpower covariance matrix for the multi-component likelihood described in Section III of A Joint Analysis of BICEP2/Keck Array and Planck Data.
# See the comments in the .dataset file for further information.
# Units are uK^4 CMB.

# B2K_BxB2K_B P030_BxP030_B P044_BxP044_B P070_BxP070_B P100_BxP100_B P143_BxP143_B P217_BxP217_B P353_BxP353_B B2K_BxP030_B P030_BxP044_B P044_BxP070_B P070_BxP100_B P100_BxP143_B P143_BxP217_B P217_BxP353_B B2K_BxP044_B P030_BxP070_B P044_BxP100_B P070_BxP143_B P100_BxP217_B P143_BxP353_B B2K_BxP070_B P030_BxP100_B P044_BxP143_B P070_BxP217_B P100_BxP353_B B2K_BxP100_B P030_BxP143_B P044_BxP217_B P070_BxP353_B B2K_BxP143_B P030_BxP217_B P044_BxP353_B B2K_BxP217_B P030_BxP353_B B2K_BxP353_B
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.02575e-07 0.000562767 0.000708421 4.81221e-07 4.87413e-07 5.00784e-07 5.66681e-07 1.38595e-06 0.00024269 4.61656 0.000336722 4.84308e-07 4.94058e-07 5.32818e-07 8.91932e-07 0.000341657 0.000235786 0.000338163 4.90916e-07 5.25708e-07 8.40498e-07 4.91795e-07 0.000237801 0.000341247 5.22386e-07 8.29699e-07 4.94942e-07 0.000242116 0.000355937 8.24654e-07 5.01679e-07 0.000262665 0.000497038 5.33764e-07 0.000460038 8.41935e-07 3.48385e-06 0.0126618 0.014889 3.36398e-06 3.39878e-06 3.47381e-06 3.84118e-06 8.21267e-06 0.00709534 36.0958 0.0075895 3.38134e-06 3.43611e-06 3.65336e-06 5.64519e-06 0.00767891 0.00693191 0.0076156 3.4185e-06 3.61392e-06 5.37789e-06 3.42345e-06 0.00697963 0.00767148 3.5955e-06 5.32176e-06 3.44108e-06 0.00708175 0.0079376 5.29554e-06 3.47883e-06 0.00756813 0.0104937 3.6586e-06 0.0122398 5.38535e-06 7.12133e-07 0.00255363 0.00273705 6.91533e-07 6.9752e-07 7.1041e-07 7.73244e-07 1.49814e-06 0.00155189 7.71206 0.00172665 6.94521e-07 7.03938e-07 7.41231e-07 1.08073e-06 0.00174367 0.00152185 0.00173162 7.00915e-07 7.3451e-07 1.03727e-06 7.01766e-07 0.00153062 0.00174225 7.31369e-07 1.02814e-06 7.04792e-07 0.00154939 0.00179291 1.02388e-06 7.11271e-07 0.00163878 0.00227944 7.42125e-07 0.0024974 1.03848e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.35198e-07 4.78011e-07 0.000713179 0.000101624 5.01877e-07 5.31237e-07 6.80983e-07 2.95348e-06 5.05908e-07 0.000336722 1.84173 0.000284903 5.16377e-07 6.02015e-07 1.43946e-06 0.00036382 0.000280598 0.000348192 0.00029008 5.85435e-07 1.28183e-06 0.000290769 4.89819e-07 0.000361985 0.000314737 1.24874e-06 5.18306e-07 5.04019e-07 0.00042768 0.000551567 5.33214e-07 5.71647e-07 0.00105867 6.04221e-07 1.22121e-06 1.28624e-06 3.66621e-06 3.34592e-06 0.0149694 0.00694975 3.47995e-06 3.64412e-06 4.47085e-06 1.61853e-05 3.50291e-06 0.0075895 19.0599 0.0038015 3.56122e-06 4.03896e-06 8.6191e-06 0.00808077 0.00375521 0.00779745 0.00385715 3.94828e-06 7.83136e-06 0.00386456 3.41237e-06 0.0080475 0.00412224 7.66596e-06 3.57203e-06 3.49228e-06 0.00923848 0.00666838 3.65515e-06 3.87287e-06 0.0206777 4.05102e-06 7.52842e-06 7.85336e-06 7.4338e-07 6.88425e-07 0.00274941 0.000755031 7.11465e-07 7.39601e-07 8.80062e-07 2.77255e-06 7.15449e-07 0.00172665 4.01227 0.00064598 7.25415e-07 8.07164e-07 1.58024e-06 0.00182016 0.000639388 0.00176623 0.000653907 7.91858e-07 1.4561e-06 0.000654962 6.99864e-07 0.00181383 0.000691664 1.43004e-06 7.27271e-07 7.13618e-07 0.00204053 0.00105431 7.41488e-07 7.7913e-07 0.004218 8.092e-07 1.40836e-06 1.45957e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.03126e-07 4.81195e-07 4.8744e-07 0.000104634 7.05107e-05 5.94478e-07 9.39492e-07 7.96398e-06 5.39061e-07 4.84308e-07 0.000284903 0.0654987 2.93294e-05 7.4877e-07 2.77136e-06 5.42508e-07 0.000282472 2.73837e-05 0.000324589 3.46987e-05 2.23073e-06 0.000327648 2.72645e-05 5.38567e-07 0.000434107 8.62709e-05 2.94794e-05 5.35142e-07 6.79659e-07 0.00148602 5.98788e-07 6.75425e-07 2.03483e-06 7.54098e-07 2.02283e-06 2.24584e-06 4.04278e-06 3.36383e-06 3.39893e-06 0.00711541 0.000487598 3.99503e-06 5.86457e-06 4.06076e-05 3.68928e-06 3.38134e-06 0.0038015 0.526363 0.000264441 4.8474e-06 1.56344e-05 3.70831e-06 0.00377534 0.000250166 0.00422846 0.000303834 1.30343e-05 0.00426137 0.000249292 3.68616e-06 0.00540671 0.0006822 0.000265542 3.66724e-06 4.47882e-06 0.0167237 4.01884e-06 4.45624e-06 1.20922e-05 4.87582e-06 1.20344e-05 1.3107e-05 8.07543e-07 6.91507e-07 6.97546e-07 0.000770097 7.36622e-05 7.9943e-07 1.11292e-06 6.541e-06 7.47506e-07 6.94521e-07 0.00064598 0.122618 3.477e-05 9.44311e-07 2.73241e-06 7.50737e-07 0.000642256 3.31792e-05 0.000706782 3.916e-05 2.33588e-06 0.00071147 3.30817e-05 7.4693e-07 0.000874575 8.13254e-05 3.48926e-05 7.43714e-07 8.83212e-07 0.0024862 8.03477e-07 8.7947e-07 2.19219e-06 9.49021e-07 2.18339e-06 2.34696e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.51159e-07 4.87657e-07 5.00533e-07 5.32663e-07 7.86933e-05 4.46441e-05 1.57447e-06 2.49839e-05 6.06617e-07 4.94058e-07 5.16377e-07 2.93294e-05 0.0018189 2.7773e-05 6.34389e-06 6.14394e-07 5.0972e-07 2.81417e-05 1.85082e-05 5.79366e-05 9.58033e-05 6.33425e-07 2.76562e-05 1.81235e-05 9.24938e-07 0.000267996 3.66776e-05 1.79663e-05 8.97971e-07 3.80536e-06 2.0888e-05 8.86949e-07 3.69997e-06 1.09178e-06 3.65689e-06 4.45742e-06 4.8525e-06 3.40015e-06 3.47241e-06 3.65203e-06 0.000533394 0.000328689 9.19043e-06 0.000121152 4.06846e-06 3.43611e-06 3.56122e-06 0.000264441 0.0267864 0.000221868 3.3797e-05 4.11065e-06 3.5241e-06 0.0002557 0.000158041 0.00047497 0.000690538 4.21387e-06 0.000252128 0.000155391 5.83934e-06 0.00202086 0.000318519 0.000154308 5.70021e-06 2.19005e-05 0.000174436 5.64335e-06 2.14065e-05 6.70012e-06 2.12047e-05 2.49563e-05 9.44225e-07 6.97756e-07 7.10169e-07 7.4095e-07 7.9476e-05 5.27535e-05 1.65685e-06 1.86476e-05 8.12658e-07 7.03938e-07 7.25415e-07 3.477e-05 0.00512608 3.73571e-05 5.63473e-06 8.19737e-07 7.19066e-07 3.38013e-05 2.78785e-05 5.81015e-05 0.000106958 8.37059e-07 3.34054e-05 2.74849e-05 1.11511e-06 0.000229422 4.0763e-05 2.73241e-05 1.09262e-06 3.86255e-06 3.03132e-05 1.08343e-06 3.78897e-06 1.25427e-06 3.7589e-06 4.31776e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4228e-06 5.13272e-07 5.52894e-07 6.5431e-07 8.53582e-07 8.2348e-05 5.64831e-05 0.000149773 8.76523e-07 5.32818e-07 6.02015e-07 7.4877e-07 2.7773e-05 0.00306534 0.000233041 9.05917e-07 5.80643e-07 6.90745e-07 2.29181e-05 2.61575e-05 0.000562997 9.77839e-07 6.67031e-07 2.02304e-05 2.42809e-05 1.24085e-05 1.10775e-06 1.91319e-05 2.3242e-05 1.11625e-05 3.95463e-05 2.28174e-05 1.04727e-05 3.07084e-05 1.01908e-05 1.54301e-05 8.44091e-06 3.54388e-06 3.76523e-06 4.32704e-06 5.4146e-06 0.000557899 0.00120001 0.000699612 5.57841e-06 3.65336e-06 4.03896e-06 4.8474e-06 0.000221868 0.0292098 0.00280956 5.73244e-06 3.92122e-06 4.5334e-06 0.000188276 0.000381683 0.00392519 6.10931e-06 4.40507e-06 0.000169679 0.000359661 6.79444e-05 6.79006e-06 0.000162078 0.000347469 6.22147e-05 0.000303329 0.000342486 5.90427e-05 0.000435089 5.77463e-05 8.18392e-05 1.53983e-06 7.22448e-07 7.6036e-07 8.56035e-07 1.03933e-06 8.40969e-05 0.000190954 0.000103939 1.07153e-06 7.41231e-07 8.07164e-07 9.44311e-07 3.73571e-05 0.00531503 0.000437106 1.09673e-06 7.87191e-07 8.91708e-07 3.2384e-05 6.80131e-05 0.000585619 1.15838e-06 8.70209e-07 2.96308e-05 6.46652e-05 1.15146e-05 1.26975e-06 2.85056e-05 6.28117e-05 1.06763e-05 4.94172e-05 6.20542e-05 1.02121e-05 7.6132e-05 1.00225e-05 1.35477e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.10754e-05 7.47433e-07 1.05078e-06 1.91407e-06 3.909e-06 1.0063e-05 0.000840663 0.0759023 3.43288e-06 8.91932e-07 1.43946e-06 2.77136e-06 6.34389e-06 0.000233041 0.0848772 3.84411e-06 1.24549e-06 2.14154e-06 4.60619e-06 0.000127901 0.00237056 4.85031e-06 1.88414e-06 3.64419e-06 7.87762e-05 0.00170478 6.66784e-06 3.25102e-06 5.15802e-05 0.00139371 1.05579e-05 4.04653e-05 0.0012215 0.00024703 0.00115111 0.00245914 5.69283e-05 4.84732e-06 6.508e-06 1.11189e-05 2.14182e-05 5.19857e-05 0.0161495 0.314222 1.96754e-05 5.64519e-06 8.6191e-06 1.56344e-05 3.3797e-05 0.00280956 1.26689 2.16799e-05 7.59743e-06 1.24324e-05 2.52988e-05 0.00155346 0.0124187 2.65846e-05 1.11238e-05 2.0594e-05 0.000966576 0.00928347 3.5444e-05 1.86712e-05 0.00064167 0.00781861 5.44056e-05 0.000508882 0.00700765 0.00297668 0.00667621 0.0128358 9.21311e-06 9.45155e-07 1.22565e-06 1.9908e-06 3.65663e-06 8.44936e-06 0.002349 0.0311599 3.46468e-06 1.08073e-06 1.58024e-06 2.73241e-06 5.63473e-06 0.000437106 0.05121 3.77399e-06 1.41244e-06 2.22075e-06 4.31965e-06 0.000246564 0.00127895 4.53082e-06 2.01163e-06 3.59161e-06 0.000157537 0.000981421 5.8979e-06 3.29406e-06 0.000108251 0.000842406 8.82383e-06 8.81075e-05 0.000765446 0.000462457 0.000733992 0.00131854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.81607e-07 4.85013e-07 0.000734073 5.19964e-07 5.654e-07 6.64981e-07 1.18298e-06 9.83777e-06 7.24941e-07 0.000341657 0.00036382 5.42508e-07 6.14394e-07 9.05917e-07 3.84411e-06 0.00148132 5.02383e-07 0.000392239 5.90759e-07 8.47746e-07 3.22009e-06 7.44433e-07 5.24656e-07 0.000453063 8.20567e-07 3.08907e-06 7.69427e-07 5.72326e-07 0.000742758 3.02785e-06 8.22922e-07 7.99371e-07 0.00352524 1.07771e-06 2.98011e-06 3.52489e-06 9.20471e-06 3.38533e-06 0.0153223 3.58175e-06 3.83643e-06 4.39207e-06 7.23622e-06 5.11993e-05 6.21412e-06 0.00767891 0.00808077 3.70831e-06 4.11065e-06 5.73244e-06 2.16799e-05 0.0212551 3.48306e-06 0.00859606 3.97916e-06 5.4167e-06 1.86065e-05 6.32944e-06 3.60839e-06 0.00969893 5.26918e-06 1.79612e-05 6.47731e-06 3.87661e-06 0.0149517 1.76597e-05 6.79379e-06 5.15414e-06 0.065404 8.30112e-06 1.74246e-05 2.27789e-05 1.7264e-06 6.9521e-07 0.00280368 7.2899e-07 7.7271e-07 8.67803e-07 1.34918e-06 8.36952e-06 1.19876e-06 0.00174367 0.00182016 7.50737e-07 8.19737e-07 1.09673e-06 3.77399e-06 0.00414031 7.12031e-07 0.00191825 7.9728e-07 1.04372e-06 3.29554e-06 1.21818e-06 7.33601e-07 0.00212818 1.01896e-06 3.19508e-06 1.24309e-06 7.79766e-07 0.00312806 3.14814e-06 1.29641e-06 9.99643e-07 0.0127318 1.55036e-06 3.11154e-06 3.98949e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.25305e-07 0.000564103 4.80082e-07 0.000101186 4.97593e-07 5.22027e-07 6.43336e-07 2.22378e-06 0.000253656 0.000235786 0.000280598 0.000282472 5.0972e-07 5.80643e-07 1.24549e-06 5.02383e-07 1.25719 4.8879e-07 0.000285054 5.6748e-07 1.14364e-06 0.000285398 0.000242764 5.00787e-07 0.000297353 1.12226e-06 5.11334e-07 0.000252377 5.57925e-07 0.000415478 5.23665e-07 0.000298162 1.10673e-06 5.82394e-07 0.000737926 1.14649e-06 3.61136e-06 0.0126859 3.35757e-06 0.00692562 3.456e-06 3.59301e-06 4.26787e-06 1.26285e-05 0.00735498 0.00693191 0.00375521 0.00377534 3.5241e-06 3.92122e-06 7.59743e-06 3.48306e-06 16.3183 3.40657e-06 0.00380308 3.84844e-06 7.07363e-06 0.00380677 0.00709712 3.47408e-06 0.00393518 6.96365e-06 3.53316e-06 0.0073247 3.79561e-06 0.00520398 3.60218e-06 0.00840864 6.88382e-06 3.9309e-06 0.0188198 7.08826e-06 7.34035e-07 0.0025577 6.90432e-07 0.000752837 7.07362e-07 7.30888e-07 8.4615e-07 2.22374e-06 0.00159961 0.00152185 0.000639388 0.000642256 7.19066e-07 7.87191e-07 1.41244e-06 7.12031e-07 1.97329 6.98866e-07 0.000646207 7.74812e-07 1.32798e-06 0.000646733 0.00155221 7.10485e-07 0.000665026 1.31024e-06 7.20623e-07 0.00159404 7.65826e-07 0.00084578 7.3246e-07 0.00179326 1.29737e-06 7.88838e-07 0.00370676 1.33034e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.77029e-07 4.80055e-07 0.000719279 4.97621e-07 6.90682e-05 5.70286e-07 8.2755e-07 4.96347e-06 5.27152e-07 0.000338163 0.000348192 2.73837e-05 2.81417e-05 6.90745e-07 2.14154e-06 0.000392239 4.8879e-07 0.10472 5.33178e-07 3.06021e-05 1.84774e-06 5.36402e-07 2.71955e-05 0.000388577 6.48601e-07 5.4234e-05 2.82104e-05 5.23962e-07 0.000519672 1.75723e-06 5.73651e-07 6.38135e-07 0.00177883 6.94567e-07 1.73476e-06 1.85595e-06 3.90004e-06 3.35742e-06 0.0150724 3.45616e-06 0.000479524 3.8625e-06 5.27825e-06 2.64083e-05 3.62244e-06 0.0076156 0.00779745 0.000250166 0.0002557 4.5334e-06 1.24324e-05 0.00859606 3.40657e-06 1.33577 3.65582e-06 0.000273664 1.09774e-05 3.67392e-06 0.000248792 0.00852967 4.30394e-06 0.000446203 0.000256202 3.60449e-06 0.0109066 1.05291e-05 3.88124e-06 4.24696e-06 0.0337364 4.55421e-06 1.04178e-05 1.1018e-05 7.83447e-07 6.90406e-07 0.00276526 7.07388e-07 7.26372e-05 7.77032e-07 1.01703e-06 4.40669e-06 7.36021e-07 0.00173162 0.00176623 3.31792e-05 3.38013e-05 8.91708e-07 2.22075e-06 0.00191825 6.98866e-07 0.144268 7.41705e-07 3.58207e-05 1.99316e-06 7.44816e-07 3.30247e-05 0.00190561 8.53101e-07 5.52169e-05 3.38577e-05 7.32932e-07 0.00235805 1.92305e-06 7.80235e-07 8.43513e-07 0.00670375 8.95208e-07 1.90564e-06 1.99952e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.96705e-07 4.85581e-07 4.96288e-07 0.000108781 5.71817e-07 4.15872e-05 1.29562e-06 1.48665e-05 5.84734e-07 4.90916e-07 0.00029008 0.000324589 1.85082e-05 2.29181e-05 4.60619e-06 5.90759e-07 0.000285054 5.33178e-07 0.0415734 8.78573e-07 5.79249e-05 0.000378454 5.27551e-07 1.79527e-05 0.000598554 3.31367e-06 6.32129e-07 1.78718e-05 8.26042e-07 0.00277335 1.93752e-05 8.18392e-07 3.15086e-06 9.6057e-07 3.12715e-06 3.56779e-06 4.56156e-06 3.3885e-06 3.44867e-06 0.00734362 3.87088e-06 0.000310106 7.78459e-06 7.42523e-05 3.94604e-06 3.4185e-06 0.00385715 0.00422846 0.000158041 0.000188276 2.52988e-05 3.97916e-06 0.00380308 3.65582e-06 0.34987 5.57828e-06 0.000428284 0.00480802 3.6245e-06 0.000154233 0.0071762 1.91319e-05 4.20658e-06 0.000153678 5.30037e-06 0.030576 0.000163986 5.2599e-06 1.83551e-05 6.01207e-06 1.8242e-05 2.03444e-05 8.95935e-07 6.95754e-07 7.061e-07 0.000790853 7.78449e-07 5.02122e-05 1.43371e-06 1.17325e-05 7.9167e-07 7.00915e-07 0.000653907 0.000706782 2.78785e-05 3.2384e-05 4.31965e-06 7.9728e-07 0.000646207 7.41705e-07 0.0192193 1.07016e-06 6.81496e-05 0.000789315 7.36353e-07 2.7311e-05 0.00112655 3.38583e-06 8.35804e-07 2.72283e-05 1.02437e-06 0.00445879 2.87643e-05 1.0177e-06 3.26821e-06 1.14164e-06 3.25108e-06 3.56943e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
